ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
3054,ñkêÏçKìT,5,18,0,2,1,0.17555555555555558,0,0,0,0,0,0,0,0,0,0,0.1732258064516129
3054,ñkêÏçKìT,6,19,2,0,4,0.1931578947368421,0,0,1,1,0,0,0,0,0,0,0.1732258064516129
3065,ëùìcçOäÏ,1,17,4,2,4,0.16647058823529412,4,0,0,0,0,0,3,7,2,0,0.19512605042016806
3065,ëùìcçOäÏ,2,24,0,8,1,0.2004166666666667,0,0,0,0,0,0,0,0,0,14,0.19512605042016806
3065,ëùìcçOäÏ,3,17,1,1,4,0.17411764705882352,0,0,1,0,0,0,0,0,0,0,0.19512605042016806
3065,ëùìcçOäÏ,4,21,1,1,4,0.19761904761904764,0,1,0,0,0,0,0,0,0,0,0.19512605042016806
3065,ëùìcçOäÏ,5,20,0,1,2,0.2125,0,0,0,0,0,0,0,0,0,0,0.19512605042016806
3065,ëùìcçOäÏ,6,20,1,1,5,0.211,0,0,0,1,0,0,0,0,0,0,0.19512605042016806
3070,éRé∫ìWçO,1,20,11,5,1,0.145,10,0,0,0,1,0,2,2,4,0,0.15862745098039216
3070,éRé∫ìWçO,2,19,5,5,2,0.15842105263157893,1,2,0,0,2,0,0,0,0,6,0.15862745098039216
3070,éRé∫ìWçO,3,16,1,0,5,0.189375,0,0,0,1,0,0,0,0,0,0,0.15862745098039216
3070,éRé∫ìWçO,4,13,0,2,6,0.13384615384615384,0,0,0,0,0,0,0,0,0,0,0.15862745098039216
3070,éRé∫ìWçO,5,13,0,3,4,0.14384615384615385,0,0,0,0,0,0,0,0,0,0,0.15862745098039216
3070,éRé∫ìWçO,6,21,4,2,3,0.17285714285714285,0,2,1,0,1,0,0,0,0,0,0.15862745098039216
3072,êºìcñı,1,30,11,7,3,0.15966666666666668,10,0,0,0,1,0,5,8,3,0,0.16125
3072,êºìcñı,2,40,3,5,8,0.16475,0,2,1,0,0,0,0,0,0,20,0.16125
3072,êºìcñı,3,44,1,4,8,0.16,1,0,0,0,0,0,0,0,0,0,0.16125
3072,êºìcñı,4,26,3,6,2,0.14423076923076922,0,3,0,0,0,0,0,0,0,0,0.16125
3072,êºìcñı,5,27,2,2,5,0.14148148148148149,0,2,0,0,0,0,0,0,0,0,0.16125
3072,êºìcñı,6,25,0,4,2,0.19879999999999998,0,0,0,0,0,0,0,0,0,0,0.16125
3075,íÜë∫óTè´,1,33,11,11,3,0.15,11,0,0,0,0,0,8,6,7,0,0.16098039215686277
3075,íÜë∫óTè´,2,40,4,11,8,0.17450000000000002,0,2,2,0,0,0,0,0,0,23,0.16098039215686277
3075,íÜë∫óTè´,3,34,5,5,5,0.16147058823529412,0,2,2,1,0,0,0,0,0,0,0.16098039215686277
3075,íÜë∫óTè´,4,31,3,5,6,0.13580645161290322,0,1,2,0,0,0,0,0,0,0,0.16098039215686277
3075,íÜë∫óTè´,5,38,1,2,7,0.16526315789473686,0,0,0,1,0,0,0,0,0,0,0.16098039215686277
3075,íÜë∫óTè´,6,28,0,0,2,0.17607142857142857,0,0,0,0,0,0,0,0,0,0,0.16098039215686277
3081,â™ñ{êTé°,1,25,8,6,6,0.15839999999999999,8,0,0,0,0,0,5,8,2,0,0.1772189349112426
3081,â™ñ{êTé°,2,32,2,8,9,0.1671875,0,2,0,0,0,0,0,0,0,17,0.1772189349112426
3081,â™ñ{êTé°,3,32,1,8,8,0.166875,0,1,0,0,0,0,0,0,0,0,0.1772189349112426
3081,â™ñ{êTé°,4,31,2,5,10,0.21193548387096775,0,0,1,0,1,0,0,0,0,0,0.1772189349112426
3081,â™ñ{êTé°,5,25,1,3,4,0.17240000000000003,0,0,0,1,0,0,0,0,0,0,0.1772189349112426
3081,â™ñ{êTé°,6,24,0,1,4,0.18416666666666667,0,0,0,0,0,0,0,0,0,0,0.1772189349112426
3105,ì‡éRï∂ìT,1,33,12,8,7,0.17424242424242425,12,0,0,0,0,0,6,6,5,0,0.16722513089005236
3105,ì‡éRï∂ìT,2,33,1,5,8,0.16454545454545455,0,1,0,0,0,0,0,0,0,17,0.16722513089005236
3105,ì‡éRï∂ìT,3,30,3,8,5,0.17933333333333332,0,1,0,2,0,0,0,0,0,0,0.16722513089005236
3105,ì‡éRï∂ìT,4,33,1,1,5,0.15303030303030302,0,0,0,1,0,0,0,0,0,0,0.16722513089005236
3105,ì‡éRï∂ìT,5,32,1,2,10,0.16468750000000001,0,0,1,0,0,0,0,0,0,0,0.16722513089005236
3105,ì‡éRï∂ìT,6,30,0,4,3,0.1686666666666667,0,0,0,0,0,0,0,0,0,0,0.16722513089005236
3107,ïΩâ™èdìT,1,28,7,6,4,0.19178571428571428,6,0,0,0,1,0,4,9,7,0,0.19830409356725148
3107,ïΩâ™èdìT,2,30,2,3,10,0.214,0,1,0,0,1,0,0,0,0,16,0.19830409356725148
3107,ïΩâ™èdìT,3,31,3,2,5,0.18225806451612905,0,0,2,0,1,0,0,0,0,0,0.19830409356725148
3107,ïΩâ™èdìT,4,27,2,1,7,0.18962962962962962,0,1,1,0,0,0,0,0,0,0,0.19830409356725148
3107,ïΩâ™èdìT,5,29,0,5,2,0.20793103448275863,0,0,0,0,0,0,0,0,0,0,0.19830409356725148
3107,ïΩâ™èdìT,6,26,0,0,3,0.20461538461538462,0,0,0,0,0,0,0,0,0,0,0.19830409356725148
3141,éRóàòaêl,1,19,3,4,3,0.15473684210526314,3,0,0,0,0,0,5,5,6,0,0.1824761904761905
3141,éRóàòaêl,2,22,1,4,5,0.15045454545454545,0,0,1,0,0,0,0,0,0,11,0.1824761904761905
3141,éRóàòaêl,3,21,1,3,2,0.1842857142857143,0,1,0,0,0,0,0,0,0,0,0.1824761904761905
3141,éRóàòaêl,4,14,0,0,2,0.17357142857142857,0,0,0,0,0,0,0,0,0,0,0.1824761904761905
3141,éRóàòaêl,5,16,0,0,3,0.23625000000000002,0,0,0,0,0,0,0,0,0,0,0.1824761904761905
3141,éRóàòaêl,6,13,0,1,0,0.21769230769230768,0,0,0,0,0,0,0,0,0,0,0.1824761904761905
3156,ã‡éqó«è∫,1,40,14,8,4,0.146,14,0,0,0,0,0,9,6,7,0,0.16985645933014354
3156,ã‡éqó«è∫,2,33,2,6,5,0.19181818181818183,0,2,0,0,0,0,0,0,0,21,0.16985645933014354
3156,ã‡éqó«è∫,3,34,3,10,5,0.16764705882352943,0,1,1,1,0,0,0,0,0,0,0.16985645933014354
3156,ã‡éqó«è∫,4,37,1,4,5,0.18027027027027026,0,1,0,0,0,0,0,0,0,0,0.16985645933014354
3156,ã‡éqó«è∫,5,36,2,5,6,0.15444444444444447,0,0,2,0,0,0,0,0,0,0,0.16985645933014354
3156,ã‡éqó«è∫,6,29,3,3,4,0.18620689655172415,0,0,1,1,1,0,0,0,0,0,0.16985645933014354
3158,ìáêÏåıíj,1,55,39,8,4,0.1463636363636364,38,0,0,0,1,0,2,5,8,0,0.15172932330827069
3158,ìáêÏåıíj,2,47,14,11,6,0.14446808510638298,0,9,4,0,0,1,0,0,0,21,0.15172932330827069
3158,ìáêÏåıíj,3,41,4,16,8,0.1475609756097561,0,0,3,1,0,0,0,0,0,0,0.15172932330827069
3158,ìáêÏåıíj,4,40,7,12,5,0.149,0,2,4,0,0,1,0,0,0,0,0.15172932330827069
3158,ìáêÏåıíj,5,45,4,7,4,0.1671111111111111,0,0,0,4,0,0,0,0,0,0,0.15172932330827069
3158,ìáêÏåıíj,6,38,1,3,4,0.15763157894736843,0,0,0,1,0,0,0,0,0,0,0.15172932330827069
3159,ç]å˚çWê∂,1,42,26,6,3,0.15119047619047618,26,0,0,0,0,0,3,8,5,0,0.15520231213872834
3159,ç]å˚çWê∂,2,31,6,11,7,0.14516129032258066,0,5,0,0,0,1,0,0,0,17,0.15520231213872834
3159,ç]å˚çWê∂,3,29,6,11,4,0.16241379310344828,1,3,2,0,0,0,0,0,0,0,0.15520231213872834
3159,ç]å˚çWê∂,4,28,8,6,5,0.16892857142857146,2,3,2,0,0,1,0,0,0,0,0.15520231213872834
3159,ç]å˚çWê∂,5,23,4,6,6,0.16478260869565217,0,3,1,0,0,0,0,0,0,0,0.15520231213872834
3159,ç]å˚çWê∂,6,20,6,5,4,0.1385,0,4,1,0,1,0,0,0,0,0,0.15520231213872834
3161,å√èÍãPã`,1,46,20,11,6,0.15130434782608695,20,0,0,0,0,0,13,8,4,0,0.17543999999999998
3161,å√èÍãPã`,2,43,2,16,13,0.17465116279069767,0,2,0,0,0,0,0,0,0,23,0.17543999999999998
3161,å√èÍãPã`,3,46,3,15,8,0.17217391304347826,0,1,2,0,0,0,0,0,0,0,0.17543999999999998
3161,å√èÍãPã`,4,40,1,5,11,0.19325,0,0,1,0,0,0,0,0,0,0,0.17543999999999998
3161,å√èÍãPã`,5,40,2,4,12,0.18975,0,1,1,0,0,0,0,0,0,0,0.17543999999999998
3161,å√èÍãPã`,6,35,0,3,9,0.1757142857142857,0,0,0,0,0,0,0,0,0,0,0.17543999999999998
3175,ìnï”êÁëê,1,39,9,10,6,0.16589743589743589,8,0,0,0,1,0,12,12,5,0,0.1721698113207547
3175,ìnï”êÁëê,2,41,7,11,9,0.15195121951219515,0,4,2,0,1,0,0,0,0,22,0.1721698113207547
3175,ìnï”êÁëê,3,35,3,8,9,0.18285714285714286,0,1,1,1,0,0,0,0,0,0,0.1721698113207547
3175,ìnï”êÁëê,4,36,1,11,9,0.1602777777777778,0,0,0,1,0,0,0,0,0,0,0.1721698113207547
3175,ìnï”êÁëê,5,31,1,2,7,0.17774193548387096,0,0,0,1,0,0,0,0,0,0,0.1721698113207547
3175,ìnï”êÁëê,6,30,0,2,3,0.20400000000000001,0,0,0,0,0,0,0,0,0,0,0.1721698113207547
3176,í∑íJêÏäﬁ,1,39,19,5,6,0.12153846153846154,19,0,0,0,0,0,5,7,4,0,0.1751528384279476
3176,í∑íJêÏäﬁ,2,42,5,10,5,0.18285714285714286,0,4,0,0,1,0,0,0,0,20,0.1751528384279476
3176,í∑íJêÏäﬁ,3,38,2,4,8,0.18026315789473685,0,0,1,1,0,0,0,0,0,0,0.1751528384279476
3176,í∑íJêÏäﬁ,4,38,1,2,7,0.1889473684210526,0,0,1,0,0,0,0,0,0,0,0.1751528384279476
3176,í∑íJêÏäﬁ,5,40,2,5,8,0.173,0,1,0,1,0,0,0,0,0,0,0.1751528384279476
3176,í∑íJêÏäﬁ,6,32,0,0,1,0.210625,0,0,0,0,0,0,0,0,0,0,0.1751528384279476
3188,ì˙çÇàÌéq,1,66,35,14,10,0.16333333333333333,34,0,0,0,1,0,13,9,7,0,0.16727598566308244
3188,ì˙çÇàÌéq,2,49,1,16,14,0.1740816326530612,0,0,1,0,0,0,0,0,0,29,0.16727598566308244
3188,ì˙çÇàÌéq,3,40,5,12,8,0.17825,0,1,4,0,0,0,0,0,0,0,0.16727598566308244
3188,ì˙çÇàÌéq,4,48,6,12,13,0.16416666666666666,0,1,2,2,1,0,0,0,0,0,0.16727598566308244
3188,ì˙çÇàÌéq,5,39,2,6,7,0.16128205128205128,0,0,0,2,0,0,0,0,0,0,0.16727598566308244
3188,ì˙çÇàÌéq,6,37,2,7,7,0.1637837837837838,0,1,0,0,1,0,0,0,0,0,0.16727598566308244
3202,éOïió≤ç_,1,38,12,9,5,0.16657894736842105,11,0,0,0,1,0,11,7,6,0,0.1805970149253731
3202,éOïió≤ç_,2,37,3,15,6,0.17054054054054055,0,0,1,0,1,1,0,0,0,21,0.1805970149253731
3202,éOïió≤ç_,3,31,2,5,7,0.17580645161290323,0,1,0,0,1,0,0,0,0,0,0.1805970149253731
3202,éOïió≤ç_,4,31,1,5,4,0.1874193548387097,0,0,1,0,0,0,0,0,0,0,0.1805970149253731
3202,éOïió≤ç_,5,31,1,2,8,0.18225806451612905,0,1,0,0,0,0,0,0,0,0,0.1805970149253731
3202,éOïió≤ç_,6,33,0,4,3,0.20454545454545456,0,0,0,0,0,0,0,0,0,0,0.1805970149253731
3207,ìcë∫î¸òa,1,22,2,6,2,0.20545454545454545,2,0,0,0,0,0,4,13,1,0,0.18418439716312057
3207,ìcë∫î¸òa,2,31,0,7,9,0.18193548387096772,0,0,0,0,0,0,0,0,0,21,0.18418439716312057
3207,ìcë∫î¸òa,3,27,2,5,2,0.2062962962962963,0,0,0,2,0,0,0,0,0,0,0.18418439716312057
3207,ìcë∫î¸òa,4,23,0,2,4,0.16260869565217392,0,0,0,0,0,0,0,0,0,0,0.18418439716312057
3207,ìcë∫î¸òa,5,23,0,2,4,0.15739130434782608,0,0,0,0,0,0,0,0,0,0,0.18418439716312057
3207,ìcë∫î¸òa,6,15,0,0,1,0.192,0,0,0,0,0,0,0,0,0,0,0.18418439716312057
3211,ñkêÏïqçO,1,30,6,6,9,0.177,6,0,0,0,0,0,7,10,5,0,0.17419689119170984
3211,ñkêÏïqçO,2,36,0,4,4,0.18694444444444447,0,0,0,0,0,0,0,0,0,16,0.17419689119170984
3211,ñkêÏïqçO,3,31,0,11,6,0.16580645161290322,0,0,0,0,0,0,0,0,0,0,0.17419689119170984
3211,ñkêÏïqçO,4,34,1,6,9,0.16,0,0,1,0,0,0,0,0,0,0,0.17419689119170984
3211,ñkêÏïqçO,5,34,1,1,3,0.16911764705882354,0,1,0,0,0,0,0,0,0,0,0.17419689119170984
3211,ñkêÏïqçO,6,28,1,0,3,0.1875,0,0,0,1,0,0,0,0,0,0,0.17419689119170984
3212,ãTñ{óEé˜,1,16,4,6,2,0.139375,4,0,0,0,0,0,7,3,2,0,0.1697196261682243
3212,ãTñ{óEé˜,2,22,1,7,2,0.15954545454545455,0,1,0,0,0,0,0,0,0,10,0.1697196261682243
3212,ãTñ{óEé˜,3,16,1,3,1,0.1525,0,1,0,0,0,0,0,0,0,0,0.1697196261682243
3212,ãTñ{óEé˜,4,17,0,2,2,0.1688235294117647,0,0,0,0,0,0,0,0,0,0,0.1697196261682243
3212,ãTñ{óEé˜,5,20,0,4,2,0.181,0,0,0,0,0,0,0,0,0,0,0.1697196261682243
3212,ãTñ{óEé˜,6,16,1,0,3,0.218125,0,0,0,1,0,0,0,0,0,0,0.1697196261682243
3224,åIéRî…óm,1,30,6,9,3,0.17600000000000002,4,0,0,0,1,1,5,10,6,0,0.17220183486238533
3224,åIéRî…óm,2,43,2,10,7,0.18976744186046512,0,2,0,0,0,0,0,0,0,29,0.17220183486238533
3224,åIéRî…óm,3,40,5,11,7,0.15025,0,0,4,1,0,0,0,0,0,0,0.17220183486238533
3224,åIéRî…óm,4,36,3,5,2,0.18166666666666667,0,0,2,1,0,0,0,0,0,0,0.17220183486238533
3224,åIéRî…óm,5,40,0,3,8,0.162,0,0,0,0,0,0,0,0,0,0,0.17220183486238533
3224,åIéRî…óm,6,29,0,2,0,0.17482758620689656,0,0,0,0,0,0,0,0,0,0,0.17220183486238533
3226,âYìcêMã`,1,29,7,8,7,0.18482758620689657,7,0,0,0,0,0,8,10,2,0,0.17838565022421526
3226,âYìcêMã`,2,41,1,11,4,0.17902439024390243,0,1,0,0,0,0,0,0,0,22,0.17838565022421526
3226,âYìcêMã`,3,42,2,10,12,0.15976190476190477,0,0,0,0,2,0,0,0,0,0,0.17838565022421526
3226,âYìcêMã`,4,42,2,5,7,0.16642857142857143,0,0,1,1,0,0,0,0,0,0,0.17838565022421526
3226,âYìcêMã`,5,39,0,3,6,0.19666666666666666,0,0,0,0,0,0,0,0,0,0,0.17838565022421526
3226,âYìcêMã`,6,30,0,5,4,0.19033333333333333,0,0,0,0,0,0,0,0,0,0,0.17838565022421526
3232,éRêÏî¸óRãI,1,55,29,16,6,0.13090909090909092,29,0,0,0,0,0,14,6,4,0,0.14995689655172414
3232,éRêÏî¸óRãI,2,40,10,10,7,0.159,0,5,4,0,0,1,0,0,0,16,0.14995689655172414
3232,éRêÏî¸óRãI,3,35,6,12,6,0.1437142857142857,0,2,3,0,1,0,0,0,0,0,0.14995689655172414
3232,éRêÏî¸óRãI,4,37,12,11,4,0.13864864864864865,0,1,8,2,1,0,0,0,0,0,0.14995689655172414
3232,éRêÏî¸óRãI,5,34,1,5,8,0.16764705882352943,0,0,0,1,0,0,0,0,0,0,0.14995689655172414
3232,éRêÏî¸óRãI,6,31,1,1,9,0.1732258064516129,0,1,0,0,0,0,0,0,0,0,0.14995689655172414
3233,è¨î®é¿ê¨,1,25,7,10,1,0.1348,6,0,0,0,1,0,11,4,3,0,0.16130952380952382
3233,è¨î®é¿ê¨,2,33,1,3,11,0.1484848484848485,0,1,0,0,0,0,0,0,0,24,0.16130952380952382
3233,è¨î®é¿ê¨,3,30,2,2,3,0.17099999999999999,0,0,0,2,0,0,0,0,0,0,0.16130952380952382
3233,è¨î®é¿ê¨,4,26,1,5,5,0.15692307692307692,0,0,1,0,0,0,0,0,0,0,0.16130952380952382
3233,è¨î®é¿ê¨,5,27,1,1,1,0.18962962962962962,0,0,1,0,0,0,0,0,0,0,0.16130952380952382
3233,è¨î®é¿ê¨,6,27,0,0,4,0.16666666666666666,0,0,0,0,0,0,0,0,0,0,0.16130952380952382
3243,ç≤ñÏó≤êm,1,10,2,2,2,0.16699999999999998,1,0,0,0,1,0,3,1,3,0,0.18140350877192982
3243,ç≤ñÏó≤êm,2,8,1,1,1,0.15,0,0,1,0,0,0,0,0,0,4,0.18140350877192982
3243,ç≤ñÏó≤êm,3,12,1,2,0,0.2025,0,0,1,0,0,0,0,0,0,0,0.18140350877192982
3243,ç≤ñÏó≤êm,4,10,0,1,2,0.176,0,0,0,0,0,0,0,0,0,0,0.18140350877192982
3243,ç≤ñÏó≤êm,5,8,0,1,0,0.255,0,0,0,0,0,0,0,0,0,0,0.18140350877192982
3243,ç≤ñÏó≤êm,6,9,1,0,0,0.1377777777777778,1,0,0,0,0,0,0,0,0,0,0.18140350877192982
3246,êØñÏê≠ïF,1,28,13,5,2,0.17607142857142857,13,0,0,0,0,0,3,6,1,0,0.16858695652173913
3246,êØñÏê≠ïF,2,36,3,11,6,0.1788888888888889,0,1,2,0,0,0,0,0,0,22,0.16858695652173913
3246,êØñÏê≠ïF,3,31,5,2,4,0.15967741935483873,0,0,3,2,0,0,0,0,0,0,0.16858695652173913
3246,êØñÏê≠ïF,4,29,0,5,5,0.16931034482758622,0,0,0,0,0,0,0,0,0,0,0.16858695652173913
3246,êØñÏê≠ïF,5,27,2,1,1,0.15888888888888889,0,0,0,2,0,0,0,0,0,0,0.16858695652173913
3246,êØñÏê≠ïF,6,33,1,5,3,0.16666666666666666,0,0,1,0,0,0,0,0,0,0,0.16858695652173913
3251,ïΩêŒòaíj,1,58,34,10,7,0.17448275862068968,31,0,0,0,3,0,10,7,7,0,0.1932871972318339
3251,ïΩêŒòaíj,2,57,12,11,12,0.20175438596491227,0,9,1,0,2,0,0,0,0,23,0.1932871972318339
3251,ïΩêŒòaíj,3,45,8,5,14,0.1828888888888889,0,1,1,5,1,0,0,0,0,0,0.1932871972318339
3251,ïΩêŒòaíj,4,40,3,7,16,0.2,0,0,1,0,2,0,0,0,0,0,0.1932871972318339
3251,ïΩêŒòaíj,5,48,2,6,17,0.19083333333333333,0,0,1,1,0,0,0,0,0,0,0.1932871972318339
3251,ïΩêŒòaíj,6,41,4,2,7,0.21585365853658536,0,0,0,2,2,0,0,0,0,0,0.1932871972318339
3256,éOäpìNíj,1,52,25,19,5,0.12211538461538461,24,0,0,0,1,0,13,4,8,0,0.1393089430894309
3256,éOäpìNíj,2,45,10,19,5,0.1366666666666667,0,6,3,0,0,1,0,0,0,20,0.1393089430894309
3256,éOäpìNíj,3,40,4,11,8,0.14350000000000002,0,0,3,1,0,0,0,0,0,0,0.1393089430894309
3256,éOäpìNíj,4,43,15,8,9,0.1241860465116279,0,2,7,3,2,1,0,0,0,0,0.1393089430894309
3256,éOäpìNíj,5,32,5,1,5,0.1421875,0,0,1,3,1,0,0,0,0,0,0.1393089430894309
3256,éOäpìNíj,6,34,3,3,7,0.18058823529411766,0,0,3,0,0,0,0,0,0,0,0.1393089430894309
3257,ìcì™é¿,1,45,33,6,3,0.09755555555555556,31,0,0,0,2,0,3,3,5,0,0.11556756756756756
3257,ìcì™é¿,2,29,3,5,5,0.12448275862068965,0,3,0,0,0,0,0,0,0,19,0.11556756756756756
3257,ìcì™é¿,3,33,9,7,4,0.09636363636363637,1,1,6,0,1,0,0,0,0,0,0.11556756756756756
3257,ìcì™é¿,4,22,5,6,4,0.11136363636363637,0,2,3,0,0,0,0,0,0,0,0.11556756756756756
3257,ìcì™é¿,5,25,4,8,2,0.16760000000000003,0,1,1,1,1,0,0,0,0,0,0.11556756756756756
3257,ìcì™é¿,6,31,10,7,3,0.11483870967741935,1,2,6,0,1,0,0,0,0,0,0.11556756756756756
3265,ç°ë∫í®çF,1,36,19,9,4,0.1513888888888889,18,0,0,0,1,0,5,7,4,0,0.15042553191489363
3265,ç°ë∫í®çF,2,25,2,7,7,0.1452,0,1,0,0,1,0,0,0,0,12,0.15042553191489363
3265,ç°ë∫í®çF,3,19,3,5,5,0.17526315789473684,1,2,0,0,0,0,0,0,0,0,0.15042553191489363
3265,ç°ë∫í®çF,4,16,2,4,6,0.139375,0,1,1,0,0,0,0,0,0,0,0.15042553191489363
3265,ç°ë∫í®çF,5,19,4,3,3,0.14210526315789473,1,2,0,0,1,0,0,0,0,0,0.15042553191489363
3265,ç°ë∫í®çF,6,26,2,6,7,0.14884615384615385,1,0,1,0,0,0,0,0,0,0,0.15042553191489363
3268,êXó≥ñÁ,1,16,8,4,1,0.16125,7,0,0,0,1,0,2,2,2,0,0.1905223880597015
3268,êXó≥ñÁ,2,27,0,6,4,0.18296296296296297,0,0,0,0,0,0,0,0,0,16,0.1905223880597015
3268,êXó≥ñÁ,3,25,1,6,4,0.19399999999999998,0,0,1,0,0,0,0,0,0,0,0.1905223880597015
3268,êXó≥ñÁ,4,22,2,1,3,0.18681818181818183,0,0,2,0,0,0,0,0,0,0,0.1905223880597015
3268,êXó≥ñÁ,5,22,0,1,2,0.1981818181818182,0,0,0,0,0,0,0,0,0,0,0.1905223880597015
3268,êXó≥ñÁ,6,22,0,3,4,0.2131818181818182,0,0,0,0,0,0,0,0,0,0,0.1905223880597015
3273,êŒìcçã,1,29,13,8,1,0.15482758620689657,13,0,0,0,0,0,9,6,0,0,0.1720855614973262
3273,êŒìcçã,2,32,2,4,7,0.1821875,0,1,1,0,0,0,0,0,0,15,0.1720855614973262
3273,êŒìcçã,3,32,2,9,8,0.1578125,0,0,1,1,0,0,0,0,0,0,0.1720855614973262
3273,êŒìcçã,4,34,4,4,4,0.17852941176470588,0,1,2,1,0,0,0,0,0,0,0.1720855614973262
