ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2844,ìcíÜêLìÒ,5,23,0,0,3,0.1839130434782609,0,0,0,0,0,0,0,0,0,0,0.18126506024096387
2844,ìcíÜêLìÒ,6,28,0,2,2,0.20392857142857143,0,0,0,0,0,0,0,0,0,0,0.18126506024096387
2876,óÈñÿçKïv,1,30,13,4,5,0.137,13,0,0,0,0,0,6,7,4,0,0.16797752808988764
2876,óÈñÿçKïv,2,38,5,4,8,0.1718421052631579,2,2,1,0,0,0,0,0,0,12,0.16797752808988764
2876,óÈñÿçKïv,3,29,4,4,7,0.1610344827586207,2,0,2,0,0,0,0,0,0,0,0.16797752808988764
2876,óÈñÿçKïv,4,28,1,5,3,0.17142857142857143,1,0,0,0,0,0,0,0,0,0,0.16797752808988764
2876,óÈñÿçKïv,5,32,4,3,2,0.1678125,1,2,0,0,1,0,0,0,0,0,0.16797752808988764
2876,óÈñÿçKïv,6,21,3,3,2,0.21047619047619048,2,0,1,0,0,0,0,0,0,0,0.16797752808988764
2878,ïxéRçOçK,1,51,22,16,7,0.15941176470588236,19,0,0,0,3,0,13,10,1,0,0.175
2878,ïxéRçOçK,2,47,6,11,11,0.19191489361702127,0,4,1,0,1,0,0,0,0,20,0.175
2878,ïxéRçOçK,3,47,10,8,6,0.18468085106382978,0,4,1,5,0,0,0,0,0,0,0.175
2878,ïxéRçOçK,4,43,6,6,15,0.16069767441860466,0,2,4,0,0,0,0,0,0,0,0.175
2878,ïxéRçOçK,5,43,2,6,7,0.17093023255813955,0,1,0,1,0,0,0,0,0,0,0.175
2878,ïxéRçOçK,6,37,2,5,7,0.18405405405405406,0,0,1,1,0,0,0,0,0,0,0.175
2903,éRçËãB,1,33,15,2,5,0.19636363636363638,15,0,0,0,0,0,4,8,5,0,0.1794088669950739
2903,éRçËãB,2,39,2,8,9,0.1941025641025641,0,2,0,0,0,0,0,0,0,21,0.1794088669950739
2903,éRçËãB,3,35,2,3,12,0.14885714285714285,0,1,0,1,0,0,0,0,0,0,0.1794088669950739
2903,éRçËãB,4,30,2,5,5,0.15966666666666668,0,1,1,0,0,0,0,0,0,0,0.1794088669950739
2903,éRçËãB,5,37,0,7,6,0.18027027027027026,0,0,0,0,0,0,0,0,0,0,0.1794088669950739
2903,éRçËãB,6,29,0,3,6,0.19655172413793104,0,0,0,0,0,0,0,0,0,0,0.1794088669950739
2912,îˆçËìSñÁ,1,21,10,2,1,0.16999999999999998,10,0,0,0,0,0,4,1,4,0,0.1898802395209581
2912,îˆçËìSñÁ,2,32,0,3,4,0.1975,0,0,0,0,0,0,0,0,0,22,0.1898802395209581
2912,îˆçËìSñÁ,3,28,2,2,3,0.18321428571428572,0,0,1,1,0,0,0,0,0,0,0.1898802395209581
2912,îˆçËìSñÁ,4,27,1,1,1,0.19185185185185183,0,0,1,0,0,0,0,0,0,0,0.1898802395209581
2912,îˆçËìSñÁ,5,27,0,0,5,0.19703703703703704,0,0,0,0,0,0,0,0,0,0,0.1898802395209581
2912,îˆçËìSñÁ,6,32,0,2,3,0.1934375,0,0,0,0,0,0,0,0,0,0,0.1898802395209581
2930,êVó«àÍãK,1,33,12,10,3,0.16848484848484846,11,0,0,0,1,0,4,10,5,0,0.18742138364779876
2930,êVó«àÍãK,2,27,1,7,3,0.17925925925925926,0,1,0,0,0,0,0,0,0,11,0.18742138364779876
2930,êVó«àÍãK,3,30,2,6,6,0.166,0,1,1,0,0,0,0,0,0,0,0.18742138364779876
2930,êVó«àÍãK,4,23,1,4,5,0.2326086956521739,0,1,0,0,0,0,0,0,0,0,0.18742138364779876
2930,êVó«àÍãK,5,25,0,2,6,0.18600000000000003,0,0,0,0,0,0,0,0,0,0,0.18742138364779876
2930,êVó«àÍãK,6,21,0,3,3,0.21047619047619048,0,0,0,0,0,0,0,0,0,0,0.18742138364779876
2958,à‰êÏê≥êl,1,5,2,0,1,0.198,2,0,0,0,0,0,1,2,0,0,0.20119047619047617
2958,à‰êÏê≥êl,2,7,0,1,2,0.17142857142857146,0,0,0,0,0,0,0,0,0,5,0.20119047619047617
2958,à‰êÏê≥êl,3,10,0,1,1,0.209,0,0,0,0,0,0,0,0,0,0,0.20119047619047617
2958,à‰êÏê≥êl,4,7,0,0,0,0.1842857142857143,0,0,0,0,0,0,0,0,0,0,0.20119047619047617
2958,à‰êÏê≥êl,5,8,0,1,1,0.2,0,0,0,0,0,0,0,0,0,0,0.20119047619047617
2958,à‰êÏê≥êl,6,5,0,0,0,0.256,0,0,0,0,0,0,0,0,0,0,0.20119047619047617
3020,é·èóà‰ê≥,1,14,0,3,4,0.23357142857142857,0,0,0,0,0,0,1,6,5,0,0.21839506172839507
3020,é·èóà‰ê≥,2,17,4,3,1,0.19588235294117648,0,2,2,0,0,0,0,0,0,6,0.21839506172839507
3020,é·èóà‰ê≥,3,14,0,1,3,0.21571428571428572,0,0,0,0,0,0,0,0,0,0,0.21839506172839507
3020,é·èóà‰ê≥,4,11,0,1,1,0.22636363636363638,0,0,0,0,0,0,0,0,0,0,0.21839506172839507
3020,é·èóà‰ê≥,5,13,0,0,2,0.20615384615384616,0,0,0,0,0,0,0,0,0,0,0.21839506172839507
3020,é·èóà‰ê≥,6,12,0,0,1,0.24166666666666667,0,0,0,0,0,0,0,0,0,0,0.21839506172839507
3022,êºéRè∏àÍ,1,64,38,14,6,0.14734375,38,0,0,0,0,0,6,11,5,0,0.16672727272727272
3022,êºéRè∏àÍ,2,50,8,16,10,0.15960000000000002,0,7,1,0,0,0,0,0,0,26,0.16672727272727272
3022,êºéRè∏àÍ,3,40,6,11,10,0.17650000000000002,0,0,2,2,2,0,0,0,0,0,0.16672727272727272
3022,êºéRè∏àÍ,4,41,6,10,14,0.16146341463414635,0,2,3,1,0,0,0,0,0,0,0.16672727272727272
3022,êºéRè∏àÍ,5,41,1,8,4,0.20146341463414633,0,0,1,0,0,0,0,0,0,0,0.16672727272727272
3022,êºéRè∏àÍ,6,39,3,5,5,0.16666666666666666,0,0,1,2,0,0,0,0,0,0,0.16672727272727272
3024,êºìáã`ë•,1,59,26,19,8,0.1616949152542373,22,0,0,0,4,0,5,16,9,0,0.16594095940959408
3024,êºìáã`ë•,2,49,3,22,4,0.15285714285714286,1,0,1,0,1,0,0,0,0,29,0.16594095940959408
3024,êºìáã`ë•,3,43,8,18,2,0.1527906976744186,2,1,3,1,1,0,0,0,0,0,0.16594095940959408
3024,êºìáã`ë•,4,43,11,8,8,0.17093023255813955,4,4,3,0,0,0,0,0,0,0,0.16594095940959408
3024,êºìáã`ë•,5,40,11,8,5,0.17525,1,6,3,0,1,0,0,0,0,0,0.16594095940959408
3024,êºìáã`ë•,6,37,6,9,6,0.18945945945945947,2,3,0,0,0,1,0,0,0,0,0.16594095940959408
3025,éRå˚ìNé°,1,25,9,4,3,0.1892,9,0,0,0,0,0,4,10,2,0,0.19962962962962966
3025,éRå˚ìNé°,2,31,2,5,5,0.18806451612903227,0,2,0,0,0,0,0,0,0,18,0.19962962962962966
3025,éRå˚ìNé°,3,29,1,3,3,0.21137931034482757,0,0,0,1,0,0,0,0,0,0,0.19962962962962966
3025,éRå˚ìNé°,4,25,1,3,3,0.21080000000000002,0,0,0,1,0,0,0,0,0,0,0.19962962962962966
3025,éRå˚ìNé°,5,28,0,0,2,0.20214285714285715,0,0,0,0,0,0,0,0,0,0,0.19962962962962966
3025,éRå˚ìNé°,6,24,0,0,2,0.19666666666666666,0,0,0,0,0,0,0,0,0,0,0.19962962962962966
3036,ãgñ{ê≥è∫,1,24,8,3,5,0.17500000000000002,7,0,0,0,1,0,3,5,4,0,0.17027322404371584
3036,ãgñ{ê≥è∫,2,36,4,9,7,0.15583333333333335,0,2,1,1,0,0,0,0,0,17,0.17027322404371584
3036,ãgñ{ê≥è∫,3,31,2,6,6,0.17903225806451611,0,0,1,0,1,0,0,0,0,0,0.17027322404371584
3036,ãgñ{ê≥è∫,4,32,2,5,6,0.1465625,0,0,2,0,0,0,0,0,0,0,0.17027322404371584
3036,ãgñ{ê≥è∫,5,30,0,0,7,0.17200000000000001,0,0,0,0,0,0,0,0,0,0,0.17027322404371584
3036,ãgñ{ê≥è∫,6,30,1,1,2,0.19833333333333333,0,0,1,0,0,0,0,0,0,0,0.17027322404371584
3044,éOëÓé¢ém,1,19,4,4,4,0.15210526315789474,4,0,0,0,0,0,3,9,1,0,0.17385714285714285
3044,éOëÓé¢ém,2,26,3,2,8,0.18153846153846154,0,3,0,0,0,0,0,0,0,11,0.17385714285714285
3044,éOëÓé¢ém,3,29,1,6,5,0.17344827586206898,0,0,0,0,0,1,0,0,0,0,0.17385714285714285
3044,éOëÓé¢ém,4,24,1,3,7,0.15791666666666668,0,0,0,0,1,0,0,0,0,0,0.17385714285714285
3044,éOëÓé¢ém,5,21,2,1,4,0.17476190476190476,0,0,1,1,0,0,0,0,0,0,0.17385714285714285
3044,éOëÓé¢ém,6,21,0,1,2,0.20190476190476192,0,0,0,0,0,0,0,0,0,0,0.17385714285714285
3051,éRå˚èrâp,1,15,4,3,0,0.188,3,0,0,0,1,0,2,3,3,0,0.17807339449541285
3051,éRå˚èrâp,2,18,0,3,3,0.19111111111111112,0,0,0,0,0,0,0,0,0,11,0.17807339449541285
3051,éRå˚èrâp,3,16,1,3,2,0.19125,0,0,1,0,0,0,0,0,0,0,0.17807339449541285
3051,éRå˚èrâp,4,23,1,5,1,0.16956521739130434,0,1,0,0,0,0,0,0,0,0,0.17807339449541285
3051,éRå˚èrâp,5,19,0,1,2,0.18,0,0,0,0,0,0,0,0,0,0,0.17807339449541285
3051,éRå˚èrâp,6,18,0,1,0,0.15388888888888888,0,0,0,0,0,0,0,0,0,0,0.17807339449541285
3054,ñkêÏçKìT,1,44,28,10,2,0.16272727272727272,28,0,0,0,0,0,5,8,2,0,0.15387665198237885
3054,ñkêÏçKìT,2,41,7,12,12,0.13682926829268294,0,2,5,0,0,0,0,0,0,20,0.15387665198237885
3054,ñkêÏçKìT,3,35,6,7,10,0.15514285714285714,0,1,3,1,1,0,0,0,0,0,0.15387665198237885
3054,ñkêÏçKìT,4,41,6,9,8,0.13658536585365855,0,0,3,3,0,0,0,0,0,0,0.15387665198237885
3054,ñkêÏçKìT,5,35,4,3,6,0.15942857142857142,0,0,1,3,0,0,0,0,0,0,0.15387665198237885
3054,ñkêÏçKìT,6,31,1,2,5,0.17903225806451611,0,0,0,1,0,0,0,0,0,0,0.15387665198237885
3065,ëùìcçOäÏ,1,28,4,5,8,0.21821428571428572,3,0,0,0,1,0,5,14,2,0,0.2320967741935484
3065,ëùìcçOäÏ,2,37,1,7,9,0.25162162162162166,0,0,0,0,1,0,0,0,0,11,0.2320967741935484
3065,ëùìcçOäÏ,3,36,1,3,7,0.21916666666666668,0,0,1,0,0,0,0,0,0,0,0.2320967741935484
3065,ëùìcçOäÏ,4,31,1,3,7,0.2235483870967742,0,1,0,0,0,0,0,0,0,0,0.2320967741935484
3065,ëùìcçOäÏ,5,31,0,3,5,0.23387096774193547,0,0,0,0,0,0,0,0,0,0,0.2320967741935484
3065,ëùìcçOäÏ,6,23,0,2,3,0.24695652173913044,0,0,0,0,0,0,0,0,0,0,0.2320967741935484
3066,ìcíÜíËóY,1,24,2,4,3,0.18291666666666664,2,0,0,0,0,0,3,12,7,0,0.19740506329113924
3066,ìcíÜíËóY,2,30,2,4,9,0.20866666666666667,0,0,2,0,0,0,0,0,0,16,0.19740506329113924
3066,ìcíÜíËóY,3,31,0,3,7,0.19064516129032258,0,0,0,0,0,0,0,0,0,0,0.19740506329113924
3066,ìcíÜíËóY,4,29,2,3,3,0.20275862068965517,0,0,0,2,0,0,0,0,0,0,0.19740506329113924
3066,ìcíÜíËóY,5,24,1,0,5,0.2091666666666667,1,0,0,0,0,0,0,0,0,0,0.19740506329113924
3066,ìcíÜíËóY,6,20,0,1,3,0.1865,0,0,0,0,0,0,0,0,0,0,0.19740506329113924
3070,éRé∫ìWçO,1,24,16,3,2,0.15166666666666667,14,0,0,0,2,0,1,6,1,0,0.15945205479452054
3070,éRé∫ìWçO,2,27,3,11,4,0.14222222222222222,0,2,0,0,1,0,0,0,0,18,0.15945205479452054
3070,éRé∫ìWçO,3,28,6,3,6,0.15142857142857144,0,1,1,4,0,0,0,0,0,0,0.15945205479452054
3070,éRé∫ìWçO,4,19,0,3,7,0.16947368421052633,0,0,0,0,0,0,0,0,0,0,0.15945205479452054
3070,éRé∫ìWçO,5,23,2,2,9,0.1482608695652174,0,0,1,0,1,0,0,0,0,0,0.15945205479452054
3070,éRé∫ìWçO,6,25,3,3,6,0.1972,0,1,0,0,0,2,0,0,0,0,0.15945205479452054
3072,êºìcñı,1,36,9,8,4,0.16555555555555557,9,0,0,0,0,0,7,8,9,0,0.1729767441860465
3072,êºìcñı,2,42,3,10,6,0.16476190476190475,2,1,0,0,0,0,0,0,0,25,0.1729767441860465
3072,êºìcñı,3,35,4,5,4,0.17257142857142857,0,1,2,1,0,0,0,0,0,0,0.1729767441860465
3072,êºìcñı,4,38,2,10,1,0.17973684210526317,1,0,0,0,0,1,0,0,0,0,0.1729767441860465
3072,êºìcñı,5,35,2,5,3,0.1762857142857143,0,1,1,0,0,0,0,0,0,0,0.1729767441860465
3072,êºìcñı,6,29,2,2,2,0.1817241379310345,0,2,0,0,0,0,0,0,0,0,0.1729767441860465
3075,íÜë∫óTè´,1,58,30,14,3,0.15189655172413793,29,0,0,0,1,0,11,12,4,0,0.15211805555555558
3075,íÜë∫óTè´,2,49,10,12,10,0.15877551020408165,1,6,2,0,1,0,0,0,0,19,0.15211805555555558
3075,íÜë∫óTè´,3,53,5,11,12,0.15037735849056602,0,1,2,2,0,0,0,0,0,0,0.15211805555555558
3075,íÜë∫óTè´,4,47,12,7,7,0.14170212765957446,0,0,6,6,0,0,0,0,0,0,0.15211805555555558
3075,íÜë∫óTè´,5,45,1,8,7,0.14866666666666667,0,0,1,0,0,0,0,0,0,0,0.15211805555555558
3075,íÜë∫óTè´,6,36,2,5,6,0.1638888888888889,0,1,1,0,0,0,0,0,0,0,0.15211805555555558
3079,êVínâÎóm,1,24,7,6,1,0.21083333333333334,6,0,0,0,1,0,1,6,7,0,0.17954545454545456
3079,êVínâÎóm,2,35,4,10,8,0.16914285714285715,0,0,4,0,0,0,0,0,0,16,0.17954545454545456
3079,êVínâÎóm,3,34,2,2,4,0.1735294117647059,0,0,0,1,0,1,0,0,0,0,0.17954545454545456
3079,êVínâÎóm,4,30,4,6,2,0.17633333333333334,0,0,2,2,0,0,0,0,0,0,0.17954545454545456
3079,êVínâÎóm,5,28,1,6,1,0.18107142857142858,0,0,1,0,0,0,0,0,0,0,0.17954545454545456
3079,êVínâÎóm,6,25,0,3,3,0.1744,0,0,0,0,0,0,0,0,0,0,0.17954545454545456
3081,â™ñ{êTé°,1,27,17,2,2,0.1625925925925926,17,0,0,0,0,0,3,0,5,0,0.18036144578313254
3081,â™ñ{êTé°,2,33,5,10,4,0.20787878787878789,0,5,0,0,0,0,0,0,0,19,0.18036144578313254
3081,â™ñ{êTé°,3,27,2,10,6,0.18037037037037038,0,0,2,0,0,0,0,0,0,0,0.18036144578313254
3081,â™ñ{êTé°,4,26,6,3,2,0.17307692307692307,0,3,0,3,0,0,0,0,0,0,0.18036144578313254
3081,â™ñ{êTé°,5,31,0,4,6,0.1738709677419355,0,0,0,0,0,0,0,0,0,0,0.18036144578313254
3081,â™ñ{êTé°,6,22,0,2,2,0.17863636363636365,0,0,0,0,0,0,0,0,0,0,0.18036144578313254
3105,ì‡éRï∂ìT,1,43,21,9,6,0.14372093023255814,20,0,0,0,1,0,9,6,4,0,0.16733333333333333
3105,ì‡éRï∂ìT,2,48,9,12,12,0.186875,0,4,4,0,1,0,0,0,0,25,0.16733333333333333
3105,ì‡éRï∂ìT,3,41,3,12,7,0.16317073170731708,0,1,2,0,0,0,0,0,0,0,0.16733333333333333
3105,ì‡éRï∂ìT,4,45,2,2,11,0.16444444444444445,0,0,0,2,0,0,0,0,0,0,0.16733333333333333
3105,ì‡éRï∂ìT,5,37,3,7,6,0.17027027027027025,0,0,1,2,0,0,0,0,0,0,0.16733333333333333
3105,ì‡éRï∂ìT,6,41,0,3,9,0.17390243902439023,0,0,0,0,0,0,0,0,0,0,0.16733333333333333
3107,ïΩâ™èdìT,1,36,14,9,4,0.18722222222222223,13,0,0,0,1,0,7,8,6,0,0.1822767857142857
3107,ïΩâ™èdìT,2,43,5,8,10,0.1981395348837209,0,3,2,0,0,0,0,0,0,25,0.1822767857142857
3107,ïΩâ™èdìT,3,39,3,6,8,0.17461538461538462,0,0,3,0,0,0,0,0,0,0,0.1822767857142857
3107,ïΩâ™èdìT,4,34,1,6,7,0.17500000000000002,0,1,0,0,0,0,0,0,0,0,0.1822767857142857
3107,ïΩâ™èdìT,5,42,0,3,3,0.17309523809523808,0,0,0,0,0,0,0,0,0,0,0.1822767857142857
3107,ïΩâ™èdìT,6,30,0,1,4,0.18466666666666667,0,0,0,0,0,0,0,0,0,0,0.1822767857142857
3122,çÇéRìNñÁ,1,29,7,9,3,0.1520689655172414,7,0,0,0,0,0,8,8,3,0,0.16376811594202897
3122,çÇéRìNñÁ,2,39,2,7,7,0.17102564102564102,0,2,0,0,0,0,0,0,0,17,0.16376811594202897
3122,çÇéRìNñÁ,3,40,0,6,6,0.1635,0,0,0,0,0,0,0,0,0,0,0.16376811594202897
3122,çÇéRìNñÁ,4,34,1,3,6,0.14941176470588236,0,0,1,0,0,0,0,0,0,0,0.16376811594202897
3122,çÇéRìNñÁ,5,38,0,1,2,0.16710526315789473,0,0,0,0,0,0,0,0,0,0,0.16376811594202897
3122,çÇéRìNñÁ,6,27,0,1,3,0.1796296296296296,0,0,0,0,0,0,0,0,0,0,0.16376811594202897
3123,íÜêºçGï∂,1,26,5,11,1,0.1803846153846154,5,0,0,0,0,0,5,4,8,0,0.18
3123,íÜêºçGï∂,2,29,1,4,8,0.19241379310344828,0,1,0,0,0,0,0,0,0,19,0.18
3123,íÜêºçGï∂,3,33,1,1,9,0.17484848484848484,0,0,0,1,0,0,0,0,0,0,0.18
3123,íÜêºçGï∂,4,30,3,2,4,0.164,0,1,1,1,0,0,0,0,0,0,0.18
3123,íÜêºçGï∂,5,29,0,1,5,0.16999999999999998,0,0,0,0,0,0,0,0,0,0,0.18
3123,íÜêºçGï∂,6,26,1,0,2,0.20192307692307693,0,1,0,0,0,0,0,0,0,0,0.18
3141,éRóàòaêl,1,33,10,11,4,0.16848484848484846,8,0,1,0,1,0,8,7,4,0,0.1695187165775401
3141,éRóàòaêl,2,36,4,7,2,0.17555555555555558,0,3,1,0,0,0,0,0,0,23,0.1695187165775401
3141,éRóàòaêl,3,34,1,6,4,0.15941176470588236,0,0,1,0,0,0,0,0,0,0,0.1695187165775401
3141,éRóàòaêl,4,28,3,1,4,0.16035714285714286,0,0,2,1,0,0,0,0,0,0,0.1695187165775401
3141,éRóàòaêl,5,30,1,4,6,0.17933333333333332,0,0,0,1,0,0,0,0,0,0,0.1695187165775401
3141,éRóàòaêl,6,26,0,1,2,0.17423076923076924,0,0,0,0,0,0,0,0,0,0,0.1695187165775401
3142,êºñŒìoéq,1,12,2,2,0,0.18500000000000003,2,0,0,0,0,0,2,7,1,0,0.1919718309859155
3142,êºñŒìoéq,2,15,0,3,3,0.186,0,0,0,0,0,0,0,0,0,7,0.1919718309859155
3142,êºñŒìoéq,3,12,1,2,3,0.19583333333333333,0,0,1,0,0,0,0,0,0,0,0.1919718309859155
3142,êºñŒìoéq,4,11,1,2,1,0.20181818181818184,0,0,0,1,0,0,0,0,0,0,0.1919718309859155
3142,êºñŒìoéq,5,11,0,0,1,0.1981818181818182,0,0,0,0,0,0,0,0,0,0,0.1919718309859155
3142,êºñŒìoéq,6,10,0,0,2,0.187,0,0,0,0,0,0,0,0,0,0,0.1919718309859155
3151,óéçáåhàÍ,1,24,5,7,4,0.17208333333333334,5,0,0,0,0,0,3,7,6,0,0.16892857142857143
3151,óéçáåhàÍ,2,41,2,7,13,0.15926829268292683,1,1,0,0,0,0,0,0,0,28,0.16892857142857143
3151,óéçáåhàÍ,3,35,2,6,8,0.15257142857142858,0,1,1,0,0,0,0,0,0,0,0.16892857142857143
3151,óéçáåhàÍ,4,35,1,2,6,0.16457142857142856,0,0,1,0,0,0,0,0,0,0,0.16892857142857143
3151,óéçáåhàÍ,5,38,0,2,3,0.19078947368421054,0,0,0,0,0,0,0,0,0,0,0.16892857142857143
3151,óéçáåhàÍ,6,23,0,0,2,0.1782608695652174,0,0,0,0,0,0,0,0,0,0,0.16892857142857143
3153,ëOêÏó≥éü,1,14,4,3,1,0.15357142857142855,4,0,0,0,0,0,2,8,0,0,0.1996078431372549
3153,ëOêÏó≥éü,2,21,1,4,5,0.20761904761904765,0,1,0,0,0,0,0,0,0,13,0.1996078431372549
3153,ëOêÏó≥éü,3,16,0,0,2,0.21,0,0,0,0,0,0,0,0,0,0,0.1996078431372549
3153,ëOêÏó≥éü,4,16,0,0,0,0.195625,0,0,0,0,0,0,0,0,0,0,0.1996078431372549
3153,ëOêÏó≥éü,5,20,1,2,2,0.21550000000000002,1,0,0,0,0,0,0,0,0,0,0.1996078431372549
3153,ëOêÏó≥éü,6,15,0,0,0,0.2033333333333333,0,0,0,0,0,0,0,0,0,0,0.1996078431372549
3156,ã‡éqó«è∫,1,28,13,5,3,0.16142857142857145,12,1,0,0,0,0,3,6,5,0,0.17102409638554217
3156,ã‡éqó«è∫,2,29,6,7,4,0.17758620689655175,2,3,1,0,0,0,0,0,0,9,0.17102409638554217
3156,ã‡éqó«è∫,3,25,4,7,4,0.1552,0,0,0,3,1,0,0,0,0,0,0.17102409638554217
3156,ã‡éqó«è∫,4,32,3,7,7,0.1725,0,2,0,1,0,0,0,0,0,0,0.17102409638554217
3156,ã‡éqó«è∫,5,24,1,3,4,0.18083333333333332,0,0,1,0,0,0,0,0,0,0,0.17102409638554217
3156,ã‡éqó«è∫,6,28,3,2,5,0.17785714285714288,0,1,0,1,1,0,0,0,0,0,0.17102409638554217
3158,ìáêÏåıíj,1,60,39,12,3,0.15766666666666668,36,0,0,0,3,0,6,5,10,0,0.1590035587188612
3158,ìáêÏåıíj,2,41,9,11,6,0.15439024390243902,0,4,4,0,1,0,0,0,0,19,0.1590035587188612
3158,ìáêÏåıíj,3,52,6,14,11,0.15615384615384617,0,0,5,0,1,0,0,0,0,0,0.1590035587188612
3158,ìáêÏåıíj,4,41,3,8,10,0.15024390243902438,0,0,3,0,0,0,0,0,0,0,0.1590035587188612
3158,ìáêÏåıíj,5,44,4,4,11,0.16363636363636364,0,0,0,4,0,0,0,0,0,0,0.1590035587188612
3158,ìáêÏåıíj,6,43,1,1,10,0.17232558139534884,0,0,0,1,0,0,0,0,0,0,0.1590035587188612
3159,ç]å˚çWê∂,1,56,38,13,3,0.12553571428571428,36,0,0,0,2,0,5,7,4,0,0.14265402843601896
3159,ç]å˚çWê∂,2,33,8,12,6,0.13242424242424242,1,3,3,0,1,0,0,0,0,16,0.14265402843601896
3159,ç]å˚çWê∂,3,32,11,9,5,0.159375,2,6,2,0,1,0,0,0,0,0,0.14265402843601896
3159,ç]å˚çWê∂,4,28,8,10,5,0.1417857142857143,3,3,1,0,1,0,0,0,0,0,0.14265402843601896
3159,ç]å˚çWê∂,5,26,9,5,5,0.14769230769230768,1,6,1,0,1,0,0,0,0,0,0.14265402843601896
3159,ç]å˚çWê∂,6,36,12,10,6,0.16083333333333333,1,5,5,0,1,0,0,0,0,0,0.14265402843601896
3161,å√èÍãPã`,1,47,22,11,5,0.17170212765957446,22,0,0,0,0,0,6,8,8,0,0.18325301204819278
3161,å√èÍãPã`,2,45,8,13,8,0.1708888888888889,0,6,1,0,1,0,0,0,0,26,0.18325301204819278
3161,å√èÍãPã`,3,46,2,11,10,0.19043478260869565,0,0,0,2,0,0,0,0,0,0,0.18325301204819278
3161,å√èÍãPã`,4,38,4,7,9,0.18210526315789474,0,1,1,1,1,0,0,0,0,0,0.18325301204819278
3161,å√èÍãPã`,5,34,1,7,6,0.18411764705882352,0,1,0,0,0,0,0,0,0,0,0.18325301204819278
