ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
3070,éRé∫ìWçO,3,14,1,0,4,0.2057142857142857,0,0,0,1,0,0,0,0,0,0,0.17051948051948054
3070,éRé∫ìWçO,4,8,0,1,6,0.15375,0,0,0,0,0,0,0,0,0,0,0.17051948051948054
3070,éRé∫ìWçO,5,10,0,2,2,0.153,0,0,0,0,0,0,0,0,0,0,0.17051948051948054
3070,éRé∫ìWçO,6,16,3,1,2,0.17,0,2,1,0,0,0,0,0,0,0,0.17051948051948054
3072,êºìcñı,1,32,13,6,3,0.1559375,12,0,0,0,1,0,2,10,4,0,0.16695876288659794
3072,êºìcñı,2,41,3,5,9,0.17121951219512196,1,1,1,0,0,0,0,0,0,24,0.16695876288659794
3072,êºìcñı,3,39,1,2,8,0.17487179487179488,1,0,0,0,0,0,0,0,0,0,0.16695876288659794
3072,êºìcñı,4,27,2,9,2,0.15037037037037038,0,2,0,0,0,0,0,0,0,0,0.16695876288659794
3072,êºìcñı,5,30,2,3,5,0.15266666666666667,0,2,0,0,0,0,0,0,0,0,0.16695876288659794
3072,êºìcñı,6,25,1,4,0,0.1968,0,1,0,0,0,0,0,0,0,0,0.16695876288659794
3075,íÜë∫óTè´,1,32,12,10,2,0.14125000000000001,12,0,0,0,0,0,7,7,6,0,0.15562814070351758
3075,íÜë∫óTè´,2,37,3,7,10,0.16,0,3,0,0,0,0,0,0,0,20,0.15562814070351758
3075,íÜë∫óTè´,3,35,3,3,7,0.16285714285714287,0,2,1,0,0,0,0,0,0,0,0.15562814070351758
3075,íÜë∫óTè´,4,31,4,5,9,0.13999999999999999,0,2,2,0,0,0,0,0,0,0,0.15562814070351758
3075,íÜë∫óTè´,5,32,1,2,3,0.15937500000000002,0,0,0,1,0,0,0,0,0,0,0.15562814070351758
3075,íÜë∫óTè´,6,32,1,1,3,0.1684375,0,0,0,0,0,1,0,0,0,0,0.15562814070351758
3081,â™ñ{êTé°,1,26,11,5,3,0.1630769230769231,11,0,0,0,0,0,5,7,1,0,0.17329192546583852
3081,â™ñ{êTé°,2,29,5,8,5,0.15655172413793103,0,3,1,0,1,0,0,0,0,13,0.17329192546583852
3081,â™ñ{êTé°,3,29,3,9,6,0.15275862068965515,0,2,1,0,0,0,0,0,0,0,0.17329192546583852
3081,â™ñ{êTé°,4,30,2,4,9,0.19566666666666668,0,0,0,1,1,0,0,0,0,0,0.17329192546583852
3081,â™ñ{êTé°,5,22,1,3,2,0.18772727272727271,0,0,0,1,0,0,0,0,0,0,0.17329192546583852
3081,â™ñ{êTé°,6,25,1,2,4,0.18760000000000002,0,0,0,1,0,0,0,0,0,0,0.17329192546583852
3105,ì‡éRï∂ìT,1,33,15,9,6,0.1709090909090909,13,0,0,0,2,0,5,5,6,0,0.168848167539267
3105,ì‡éRï∂ìT,2,35,4,4,7,0.1597142857142857,0,1,1,0,1,1,0,0,0,15,0.168848167539267
3105,ì‡éRï∂ìT,3,34,4,9,4,0.18294117647058822,0,1,0,3,0,0,0,0,0,0,0.168848167539267
3105,ì‡éRï∂ìT,4,33,0,4,6,0.1618181818181818,0,0,0,0,0,0,0,0,0,0,0.168848167539267
3105,ì‡éRï∂ìT,5,31,1,3,8,0.17225806451612902,0,0,1,0,0,0,0,0,0,0,0.168848167539267
3105,ì‡éRï∂ìT,6,25,0,3,3,0.1648,0,0,0,0,0,0,0,0,0,0,0.168848167539267
3107,ïΩâ™èdìT,1,26,7,5,3,0.19346153846153846,6,0,0,0,1,0,4,9,4,0,0.18924528301886792
3107,ïΩâ™èdìT,2,27,2,4,6,0.20666666666666667,0,2,0,0,0,0,0,0,0,16,0.18924528301886792
3107,ïΩâ™èdìT,3,32,2,3,8,0.1734375,0,0,2,0,0,0,0,0,0,0,0.18924528301886792
3107,ïΩâ™èdìT,4,23,3,1,7,0.16782608695652174,0,1,2,0,0,0,0,0,0,0,0.18924528301886792
3107,ïΩâ™èdìT,5,27,0,4,1,0.19444444444444445,0,0,0,0,0,0,0,0,0,0,0.18924528301886792
3107,ïΩâ™èdìT,6,24,0,0,4,0.20083333333333334,0,0,0,0,0,0,0,0,0,0,0.18924528301886792
3141,éRóàòaêl,1,12,2,2,1,0.16083333333333333,2,0,0,0,0,0,2,3,5,0,0.18098591549295776
3141,éRóàòaêl,2,16,1,4,2,0.144375,0,0,1,0,0,0,0,0,0,8,0.18098591549295776
3141,éRóàòaêl,3,13,1,1,2,0.17846153846153845,0,1,0,0,0,0,0,0,0,0,0.18098591549295776
3141,éRóàòaêl,4,10,0,0,1,0.166,0,0,0,0,0,0,0,0,0,0,0.18098591549295776
3141,éRóàòaêl,5,12,0,0,2,0.255,0,0,0,0,0,0,0,0,0,0,0.18098591549295776
3141,éRóàòaêl,6,8,0,1,0,0.19625,0,0,0,0,0,0,0,0,0,0,0.18098591549295776
3156,ã‡éqó«è∫,1,39,9,9,4,0.15153846153846154,8,0,0,0,1,0,10,9,7,0,0.16757142857142857
3156,ã‡éqó«è∫,2,33,2,6,8,0.1690909090909091,0,2,0,0,0,0,0,0,0,19,0.16757142857142857
3156,ã‡éqó«è∫,3,36,2,9,7,0.16722222222222224,0,0,1,1,0,0,0,0,0,0,0.16757142857142857
3156,ã‡éqó«è∫,4,38,1,6,6,0.17815789473684213,0,1,0,0,0,0,0,0,0,0,0.16757142857142857
3156,ã‡éqó«è∫,5,35,3,3,7,0.1722857142857143,0,1,2,0,0,0,0,0,0,0,0.16757142857142857
3156,ã‡éqó«è∫,6,29,1,4,4,0.16827586206896553,0,0,0,0,1,0,0,0,0,0,0.16757142857142857
3158,ìáêÏåıíj,1,52,37,9,3,0.16173076923076923,36,0,0,0,1,0,4,5,4,0,0.15412
3158,ìáêÏåıíj,2,42,9,14,4,0.14976190476190476,0,4,4,0,0,1,0,0,0,21,0.15412
3158,ìáêÏåıíj,3,43,7,11,8,0.1511627906976744,0,0,4,2,1,0,0,0,0,0,0.15412
3158,ìáêÏåıíj,4,37,5,12,3,0.14783783783783783,0,1,3,0,0,1,0,0,0,0,0.15412
3158,ìáêÏåıíj,5,40,2,5,6,0.16325,0,0,0,2,0,0,0,0,0,0,0.15412
3158,ìáêÏåıíj,6,36,0,2,6,0.14805555555555555,0,0,0,0,0,0,0,0,0,0,0.15412
3159,ç]å˚çWê∂,1,54,35,8,4,0.14444444444444443,34,0,0,0,1,0,3,9,7,0,0.15168141592920353
3159,ç]å˚çWê∂,2,40,6,15,11,0.14675,0,5,0,0,0,1,0,0,0,21,0.15168141592920353
3159,ç]å˚çWê∂,3,39,11,13,6,0.16076923076923078,2,4,5,0,0,0,0,0,0,0,0.15168141592920353
3159,ç]å˚çWê∂,4,37,14,10,7,0.15621621621621623,5,4,4,0,0,1,0,0,0,0,0.15168141592920353
3159,ç]å˚çWê∂,5,30,2,8,9,0.16433333333333333,0,2,0,0,0,0,0,0,0,0,0.15168141592920353
3159,ç]å˚çWê∂,6,26,6,8,7,0.1396153846153846,0,4,1,0,0,1,0,0,0,0,0.15168141592920353
3161,å√èÍãPã`,1,41,20,8,6,0.1626829268292683,20,0,0,0,0,0,9,8,3,0,0.18044354838709678
3161,å√èÍãPã`,2,44,5,14,16,0.18477272727272728,0,5,0,0,0,0,0,0,0,21,0.18044354838709678
3161,å√èÍãPã`,3,49,4,17,9,0.1716326530612245,0,0,4,0,0,0,0,0,0,0,0.18044354838709678
3161,å√èÍãPã`,4,41,1,6,11,0.19439024390243903,0,0,1,0,0,0,0,0,0,0,0.18044354838709678
3161,å√èÍãPã`,5,40,3,4,9,0.192,0,2,1,0,0,0,0,0,0,0,0.18044354838709678
3161,å√èÍãPã`,6,33,0,8,6,0.17848484848484847,0,0,0,0,0,0,0,0,0,0,0.18044354838709678
3175,ìnï”êÁëê,1,39,10,9,5,0.16256410256410256,8,0,0,0,2,0,11,11,6,0,0.16804020100502512
3175,ìnï”êÁëê,2,37,6,9,10,0.1554054054054054,0,3,2,0,1,0,0,0,0,19,0.16804020100502512
3175,ìnï”êÁëê,3,35,3,6,9,0.18457142857142858,0,1,1,1,0,0,0,0,0,0,0.16804020100502512
3175,ìnï”êÁëê,4,31,1,10,8,0.14419354838709678,0,0,0,1,0,0,0,0,0,0,0.16804020100502512
3175,ìnï”êÁëê,5,30,1,4,7,0.18233333333333332,0,0,0,1,0,0,0,0,0,0,0.16804020100502512
3175,ìnï”êÁëê,6,27,0,2,3,0.18333333333333335,0,0,0,0,0,0,0,0,0,0,0.16804020100502512
3176,í∑íJêÏäﬁ,1,38,18,8,4,0.12421052631578947,18,0,0,0,0,0,4,8,4,0,0.174304932735426
3176,í∑íJêÏäﬁ,2,40,5,11,4,0.17525,0,4,0,0,1,0,0,0,0,21,0.174304932735426
3176,í∑íJêÏäﬁ,3,38,2,4,10,0.17684210526315788,0,0,1,1,0,0,0,0,0,0,0.174304932735426
3176,í∑íJêÏäﬁ,4,37,1,2,4,0.18405405405405403,0,0,1,0,0,0,0,0,0,0,0.174304932735426
3176,í∑íJêÏäﬁ,5,37,2,4,8,0.1791891891891892,0,1,0,1,0,0,0,0,0,0,0.174304932735426
3176,í∑íJêÏäﬁ,6,33,0,0,2,0.2115151515151515,0,0,0,0,0,0,0,0,0,0,0.174304932735426
3188,ì˙çÇàÌéq,1,45,25,10,7,0.1651111111111111,24,0,0,0,1,0,9,4,6,0,0.1709433962264151
3188,ì˙çÇàÌéq,2,37,2,13,8,0.17945945945945946,0,1,1,0,0,0,0,0,0,19,0.1709433962264151
3188,ì˙çÇàÌéq,3,29,5,10,5,0.18241379310344827,0,1,4,0,0,0,0,0,0,0,0.1709433962264151
3188,ì˙çÇàÌéq,4,38,4,8,13,0.16842105263157894,0,0,2,2,0,0,0,0,0,0,0.1709433962264151
3188,ì˙çÇàÌéq,5,30,1,5,8,0.14733333333333334,0,0,0,1,0,0,0,0,0,0,0.1709433962264151
3188,ì˙çÇàÌéq,6,33,1,5,5,0.18363636363636365,0,0,0,0,1,0,0,0,0,0,0.1709433962264151
3202,éOïió≤ç_,1,37,9,12,6,0.17675675675675676,9,0,0,0,0,0,14,6,6,0,0.1936180904522613
3202,éOïió≤ç_,2,35,4,11,6,0.18828571428571428,0,1,1,0,1,1,0,0,0,15,0.1936180904522613
3202,éOïió≤ç_,3,30,1,6,8,0.19733333333333333,0,1,0,0,0,0,0,0,0,0,0.1936180904522613
3202,éOïió≤ç_,4,33,2,5,4,0.18666666666666668,0,0,2,0,0,0,0,0,0,0,0.1936180904522613
3202,éOïió≤ç_,5,30,1,4,7,0.191,0,1,0,0,0,0,0,0,0,0,0.1936180904522613
3202,éOïió≤ç_,6,34,0,4,4,0.22323529411764706,0,0,0,0,0,0,0,0,0,0,0.1936180904522613
3207,ìcë∫î¸òa,1,21,2,5,2,0.20285714285714285,2,0,0,0,0,0,5,12,1,0,0.1894573643410853
3207,ìcë∫î¸òa,2,26,0,4,6,0.18115384615384617,0,0,0,0,0,0,0,0,0,18,0.1894573643410853
3207,ìcë∫î¸òa,3,25,3,5,1,0.2096,0,0,1,2,0,0,0,0,0,0,0.1894573643410853
3207,ìcë∫î¸òa,4,22,1,2,4,0.17454545454545453,0,0,0,0,1,0,0,0,0,0,0.1894573643410853
3207,ìcë∫î¸òa,5,20,0,2,4,0.16999999999999998,0,0,0,0,0,0,0,0,0,0,0.1894573643410853
3207,ìcë∫î¸òa,6,15,0,0,1,0.19933333333333333,0,0,0,0,0,0,0,0,0,0,0.1894573643410853
3211,ñkêÏïqçO,1,28,6,6,7,0.17357142857142857,6,0,0,0,0,0,7,7,5,0,0.1698913043478261
3211,ñkêÏïqçO,2,32,0,4,5,0.1825,0,0,0,0,0,0,0,0,0,17,0.1698913043478261
3211,ñkêÏïqçO,3,29,1,8,4,0.18275862068965518,0,0,0,1,0,0,0,0,0,0,0.1698913043478261
3211,ñkêÏïqçO,4,36,0,4,6,0.1527777777777778,0,0,0,0,0,0,0,0,0,0,0.1698913043478261
3211,ñkêÏïqçO,5,32,0,2,2,0.15375,0,0,0,0,0,0,0,0,0,0,0.1698913043478261
3211,ñkêÏïqçO,6,27,0,1,4,0.17925925925925926,0,0,0,0,0,0,0,0,0,0,0.1698913043478261
3212,ãTñ{óEé˜,1,20,4,7,6,0.1385,4,0,0,0,0,0,10,2,3,0,0.1698529411764706
3212,ãTñ{óEé˜,2,27,1,5,3,0.17148148148148148,0,1,0,0,0,0,0,0,0,12,0.1698529411764706
3212,ãTñ{óEé˜,3,21,0,2,2,0.16285714285714287,0,0,0,0,0,0,0,0,0,0,0.1698529411764706
3212,ãTñ{óEé˜,4,23,0,3,2,0.15913043478260872,0,0,0,0,0,0,0,0,0,0,0.1698529411764706
3212,ãTñ{óEé˜,5,26,0,4,5,0.19346153846153846,0,0,0,0,0,0,0,0,0,0,0.1698529411764706
3212,ãTñ{óEé˜,6,19,1,1,6,0.1889473684210526,0,0,0,1,0,0,0,0,0,0,0.1698529411764706
3224,åIéRî…óm,1,30,9,9,4,0.17933333333333332,7,0,0,0,1,1,6,9,4,0,0.17689655172413793
3224,åIéRî…óm,2,45,2,8,7,0.18844444444444444,0,2,0,0,0,0,0,0,0,30,0.17689655172413793
3224,åIéRî…óm,3,46,5,13,8,0.16152173913043477,0,0,4,1,0,0,0,0,0,0,0.17689655172413793
3224,åIéRî…óm,4,38,2,5,3,0.1736842105263158,0,0,2,0,0,0,0,0,0,0,0.17689655172413793
3224,åIéRî…óm,5,41,0,3,6,0.17609756097560975,0,0,0,0,0,0,0,0,0,0,0.17689655172413793
3224,åIéRî…óm,6,32,0,2,1,0.1853125,0,0,0,0,0,0,0,0,0,0,0.17689655172413793
3226,âYìcêMã`,1,28,9,6,6,0.185,9,0,0,0,0,0,6,7,3,0,0.18934883720930232
3226,âYìcêMã`,2,36,1,7,5,0.1902777777777778,0,1,0,0,0,0,0,0,0,13,0.18934883720930232
3226,âYìcêMã`,3,44,2,8,11,0.17477272727272727,0,0,0,0,2,0,0,0,0,0,0.18934883720930232
3226,âYìcêMã`,4,43,2,4,6,0.17348837209302326,0,0,1,1,0,0,0,0,0,0,0.18934883720930232
3226,âYìcêMã`,5,35,0,4,3,0.21857142857142858,0,0,0,0,0,0,0,0,0,0,0.18934883720930232
3226,âYìcêMã`,6,29,0,4,3,0.20275862068965517,0,0,0,0,0,0,0,0,0,0,0.18934883720930232
3232,éRêÏî¸óRãI,1,44,22,12,5,0.13818181818181818,22,0,0,0,0,0,10,8,2,0,0.1573170731707317
3232,éRêÏî¸óRãI,2,36,8,5,8,0.16694444444444445,0,5,3,0,0,0,0,0,0,13,0.1573170731707317
3232,éRêÏî¸óRãI,3,34,3,13,9,0.1535294117647059,0,3,0,0,0,0,0,0,0,0,0.1573170731707317
3232,éRêÏî¸óRãI,4,33,10,10,4,0.13939393939393938,0,1,6,2,1,0,0,0,0,0,0.1573170731707317
3232,éRêÏî¸óRãI,5,30,1,3,5,0.17099999999999999,0,0,0,1,0,0,0,0,0,0,0.1573170731707317
3232,éRêÏî¸óRãI,6,28,0,0,7,0.18607142857142858,0,0,0,0,0,0,0,0,0,0,0.1573170731707317
3233,è¨î®é¿ê¨,1,32,9,11,6,0.1309375,8,0,0,0,1,0,9,7,4,0,0.15449760765550238
3233,è¨î®é¿ê¨,2,41,3,3,12,0.1429268292682927,0,3,0,0,0,0,0,0,0,28,0.15449760765550238
3233,è¨î®é¿ê¨,3,37,3,5,3,0.16054054054054054,0,0,0,2,1,0,0,0,0,0,0.15449760765550238
3233,è¨î®é¿ê¨,4,32,1,6,5,0.1596875,0,0,1,0,0,0,0,0,0,0,0.15449760765550238
3233,è¨î®é¿ê¨,5,33,2,4,3,0.17272727272727273,0,0,1,1,0,0,0,0,0,0,0.15449760765550238
3233,è¨î®é¿ê¨,6,34,0,2,4,0.16147058823529412,0,0,0,0,0,0,0,0,0,0,0.15449760765550238
3243,ç≤ñÏó≤êm,1,2,0,0,2,0.15500000000000003,0,0,0,0,0,0,1,0,1,0,0.17
3243,ç≤ñÏó≤êm,2,1,0,0,0,0.16,0,0,0,0,0,0,0,0,0,1,0.17
3243,ç≤ñÏó≤êm,3,2,0,0,0,0.22999999999999998,0,0,0,0,0,0,0,0,0,0,0.17
3243,ç≤ñÏó≤êm,4,3,0,1,0,0.18333333333333335,0,0,0,0,0,0,0,0,0,0,0.17
3243,ç≤ñÏó≤êm,5,1,0,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0.17
3243,ç≤ñÏó≤êm,6,2,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0.17
3246,êØñÏê≠ïF,1,27,13,4,1,0.1711111111111111,13,0,0,0,0,0,2,7,1,0,0.16318181818181818
3246,êØñÏê≠ïF,2,33,2,8,5,0.19393939393939394,0,0,2,0,0,0,0,0,0,22,0.16318181818181818
3246,êØñÏê≠ïF,3,31,4,1,4,0.15161290322580645,0,0,3,1,0,0,0,0,0,0,0.16318181818181818
3246,êØñÏê≠ïF,4,28,1,2,7,0.17285714285714285,0,0,1,0,0,0,0,0,0,0,0.16318181818181818
3246,êØñÏê≠ïF,5,28,0,1,1,0.15607142857142858,0,0,0,0,0,0,0,0,0,0,0.16318181818181818
3246,êØñÏê≠ïF,6,29,1,4,2,0.1306896551724138,0,0,1,0,0,0,0,0,0,0,0.16318181818181818
3251,ïΩêŒòaíj,1,61,37,9,9,0.17754098360655737,35,0,0,0,2,0,7,7,9,0,0.19539518900343641
3251,ïΩêŒòaíj,2,52,8,13,10,0.20807692307692308,0,6,1,0,1,0,0,0,0,25,0.19539518900343641
3251,ïΩêŒòaíj,3,46,7,10,10,0.1867391304347826,0,1,2,4,0,0,0,0,0,0,0.19539518900343641
3251,ïΩêŒòaíj,4,41,1,10,14,0.20170731707317072,0,0,0,0,1,0,0,0,0,0,0.19539518900343641
3251,ïΩêŒòaíj,5,47,2,7,15,0.1946808510638298,0,0,1,1,0,0,0,0,0,0,0.19539518900343641
3251,ïΩêŒòaíj,6,44,3,4,6,0.20909090909090908,0,0,0,2,1,0,0,0,0,0,0.19539518900343641
3256,éOäpìNíj,1,53,31,15,4,0.13075471698113206,28,0,1,0,2,0,7,3,9,0,0.14116541353383458
3256,éOäpìNíj,2,49,14,15,7,0.13285714285714284,0,8,5,0,0,1,0,0,0,16,0.14116541353383458
3256,éOäpìNíj,3,46,7,13,8,0.14782608695652175,0,0,4,2,0,1,0,0,0,0,0.14116541353383458
3256,éOäpìNíj,4,46,12,5,16,0.13065217391304348,0,1,4,3,3,1,0,0,0,0,0.14116541353383458
3256,éOäpìNíj,5,36,6,5,6,0.1375,0,0,2,3,1,0,0,0,0,0,0.14116541353383458
3256,éOäpìNíj,6,36,3,1,8,0.17638888888888887,0,0,2,1,0,0,0,0,0,0,0.14116541353383458
3257,ìcì™é¿,1,33,23,7,2,0.0993939393939394,22,0,0,0,1,0,3,1,4,0,0.11365079365079366
3257,ìcì™é¿,2,18,2,3,3,0.11388888888888887,0,1,0,0,1,0,0,0,0,12,0.11365079365079366
3257,ìcì™é¿,3,22,5,5,2,0.11727272727272728,1,1,3,0,0,0,0,0,0,0,0.11365079365079366
3257,ìcì™é¿,4,17,4,4,4,0.10411764705882354,0,1,3,0,0,0,0,0,0,0,0.11365079365079366
3257,ìcì™é¿,5,15,0,6,2,0.15333333333333332,0,0,0,0,0,0,0,0,0,0,0.11365079365079366
3257,ìcì™é¿,6,21,9,5,4,0.11142857142857145,1,1,6,0,0,1,0,0,0,0,0.11365079365079366
3265,ç°ë∫í®çF,1,44,23,11,6,0.14295454545454545,22,0,0,0,1,0,7,6,7,0,0.14700564971751412
3265,ç°ë∫í®çF,2,35,4,7,8,0.1514285714285714,0,3,1,0,0,0,0,0,0,15,0.14700564971751412
3265,ç°ë∫í®çF,3,23,5,9,2,0.17478260869565215,1,2,1,0,1,0,0,0,0,0,0.14700564971751412
3265,ç°ë∫í®çF,4,19,4,5,6,0.1631578947368421,0,2,1,0,1,0,0,0,0,0,0.14700564971751412
3265,ç°ë∫í®çF,5,29,6,9,3,0.13655172413793104,1,3,1,0,1,0,0,0,0,0,0.14700564971751412
3265,ç°ë∫í®çF,6,27,6,3,8,0.12407407407407407,1,0,3,1,1,0,0,0,0,0,0.14700564971751412
3268,êXó≥ñÁ,1,15,6,3,3,0.15466666666666665,5,0,0,0,1,0,2,2,2,0,0.19190082644628098
3268,êXó≥ñÁ,2,23,0,7,4,0.1882608695652174,0,0,0,0,0,0,0,0,0,15,0.19190082644628098
3268,êXó≥ñÁ,3,23,1,6,4,0.18869565217391304,0,0,1,0,0,0,0,0,0,0,0.19190082644628098
3268,êXó≥ñÁ,4,20,2,2,2,0.1835,0,0,2,0,0,0,0,0,0,0,0.19190082644628098
3268,êXó≥ñÁ,5,19,0,1,1,0.2205263157894737,0,0,0,0,0,0,0,0,0,0,0.19190082644628098
3268,êXó≥ñÁ,6,21,1,5,1,0.2080952380952381,0,0,1,0,0,0,0,0,0,0,0.19190082644628098
3273,êŒìcçã,1,27,10,7,2,0.16925925925925928,10,0,0,0,0,0,10,5,1,0,0.17777173913043479
3273,êŒìcçã,2,34,1,3,10,0.18764705882352942,0,1,0,0,0,0,0,0,0,18,0.17777173913043479
3273,êŒìcçã,3,34,2,8,9,0.17647058823529413,0,0,1,1,0,0,0,0,0,0,0.17777173913043479
3273,êŒìcçã,4,32,3,5,3,0.1775,0,1,2,0,0,0,0,0,0,0,0.17777173913043479
3273,êŒìcçã,5,29,0,0,3,0.18689655172413794,0,0,0,0,0,0,0,0,0,0,0.17777173913043479
3273,êŒìcçã,6,28,0,1,2,0.16642857142857143,0,0,0,0,0,0,0,0,0,0,0.17777173913043479
3277,‚Vì°óE,1,35,15,8,4,0.14714285714285716,15,0,0,0,0,0,5,7,3,0,0.16972222222222222
3277,‚Vì°óE,2,29,5,3,6,0.17758620689655175,0,4,1,0,0,0,0,0,0,12,0.16972222222222222
3277,‚Vì°óE,3,34,1,4,7,0.1652941176470588,0,0,1,0,0,0,0,0,0,0,0.16972222222222222
3277,‚Vì°óE,4,27,1,4,3,0.18185185185185185,0,0,1,0,0,0,0,0,0,0,0.16972222222222222
3277,‚Vì°óE,5,27,0,1,4,0.1548148148148148,0,0,0,0,0,0,0,0,0,0,0.16972222222222222
